CRYPTONOTESMOHSIN,2022-10-04,13:20:43,https://twitter.com/Mohsin_71/status/1577287309594329088?t=9-hU-eXbpoxXv6fGlJUYPg&s=19,['httpstwitter.comMohsin71status1577287309594329088t9-hU-eXbpoxXv6fGlJUYPgs19']
CRYPTONOTESMOHSIN,2022-10-05,06:55:13,https://youtu.be/_30OXlxlbU4,['httpsyoutu.be30OXlxlbU4']
CRYPTONOTESMOHSIN,2022-10-05,06:55:53,"Here is the link of the video , just in case if you didn't find it 👆","['Here', 'link', 'video', 'case', 'find', '👆']"
CRYPTONOTESMOHSIN,2022-10-05,11:33:15,We should not ignore the news ( elon Musk is buying Twitter) Let me make an urgent video for you ... #dogecoin 🚀🚀,"['We', 'ignore', 'news', 'elon', 'Musk', 'buying', 'Twitter', 'Let', 'make', 'urgent', 'video', '...', 'dogecoin', '🚀🚀']"
CRYPTONOTESMOHSIN,2022-10-05,11:56:59,https://youtu.be/k3_6tdNqfCw,['httpsyoutu.bek36tdNqfCw']
CRYPTONOTESMOHSIN,2022-10-06,11:32:32,https://youtu.be/77LzwjZbpcY,['httpsyoutu.be77LzwjZbpcY']
CRYPTONOTESMOHSIN,2022-10-06,18:25:04,,['None']
CRYPTONOTESMOHSIN,2022-10-06,18:25:53,Get Ready for Big Move... Bitcoin and cryptocurrency Market latest updates 👆,"['Get', 'Ready', 'Big', 'Move...', 'Bitcoin', 'cryptocurrency', 'Market', 'latest', 'update', '👆']"
CRYPTONOTESMOHSIN,2022-10-08,01:15:24,Strax coin is pumping Now 🚀🚀🚀Enjoy the profit,"['Strax', 'coin', 'pumping', 'Now', '🚀🚀🚀Enjoy', 'profit']"
CRYPTONOTESMOHSIN,2022-10-08,01:16:26,https://youtu.be/t4kYOPCU1yo,['httpsyoutu.bet4kYOPCU1yo']
CRYPTONOTESMOHSIN,2022-10-08,01:24:29,,['None']
CRYPTONOTESMOHSIN,2022-10-08,09:03:09,"Yes ,,, TO do practice is must... without doing practice , No One can achieve highly successful Trades . 👌","['Yes', 'TO', 'practice', 'must...', 'without', 'practice', 'No', 'One', 'achieve', 'highly', 'successful', 'Trades', '.', '👌']"
CRYPTONOTESMOHSIN,2022-10-10,10:59:37,https://twitter.com/Mohsin_71/status/1579426376998080512?t=xYh06xJwDwFBYC3WSeGTQw&s=19,['httpstwitter.comMohsin71status1579426376998080512txYh06xJwDwFBYC3WSeGTQws19']
CRYPTONOTESMOHSIN,2022-10-10,11:00:50,#Mana #decentraland Holders .... Be attentive 🚀,"['Mana', 'decentraland', 'Holders', '....', 'Be', 'attentive', '🚀']"
CRYPTONOTESMOHSIN,2022-10-10,11:17:39,Grt ( The Graph holders ) hold your tokens with confidence... Mana holders don't be confused. I am doing analysis for you ... profit opportunity,"['Grt', 'The', 'Graph', 'holder', 'hold', 'token', 'confidence...', 'Mana', 'holder', 'confused.', 'I', 'analysis', '...', 'profit', 'opportunity']"
CRYPTONOTESMOHSIN,2022-10-10,11:22:30,https://youtu.be/VcqpO8zZbnM,['httpsyoutu.beVcqpO8zZbnM']
CRYPTONOTESMOHSIN,2022-10-10,11:46:23,Many members requested for this video ... So here is the Link 👆,"['Many', 'member', 'requested', 'video', '...', 'So', 'Link', '👆']"
CRYPTONOTESMOHSIN,2022-10-10,13:00:31,👌👌👌,['👌👌👌']
CRYPTONOTESMOHSIN,2022-10-11,06:51:47,"Breaking: More than 12,000 companies in Brazil 🇧🇷 declared their crypto holdings in august. The companies collectively hold over 2.1 billion in crypto, the highest ever recorded.So Don't worry about Little Dumps","['Breaking', 'More', '12000', 'company', 'Brazil', '🇧🇷', 'declared', 'crypto', 'holding', 'august.', 'The', 'company', 'collectively', 'hold', '2.1', 'billion', 'crypto', 'highest', 'ever', 'recorded.So', 'Dont', 'worry', 'Little', 'Dumps']"
CRYPTONOTESMOHSIN,2022-10-11,09:48:20,https://youtu.be/buAEH3e1u5M,['httpsyoutu.bebuAEH3e1u5M']
CRYPTONOTESMOHSIN,2022-10-11,13:23:05,❤️ Band/USDT FREE SIGNAL ❤️This is the time to buy BAND/USDT coin Current price $1.11Buying Range ...$1.05 - $1.16 Selling Targets$1.22 - $1.35 - $1.55 - $1.83 - $2.20+ Band is also in consolidation phase since many weeks. This sleeping giant can awake any time ...Extreme undervalued ✅️Market is volatile... we will use stop lossStop loss ...$0.95Signal type... short term Signal strength... medium strong❌️ INVEST AT YOUR OWN RISK,"['❤️', 'BandUSDT', 'FREE', 'SIGNAL', '❤️This', 'time', 'buy', 'BANDUSDT', 'coin', 'Current', 'price', '1.11Buying', 'Range', '...1.05', '-', '1.16', 'Selling', 'Targets1.22', '-', '1.35', '-', '1.55', '-', '1.83', '-', '2.20', 'Band', 'also', 'consolidation', 'phase', 'since', 'many', 'weeks.', 'This', 'sleeping', 'giant', 'awake', 'time', '...Extreme', 'undervalued', '✅️Market', 'volatile...', 'use', 'stop', 'lossStop', 'loss', '...0.95Signal', 'type...', 'short', 'term', 'Signal', 'strength...', 'medium', 'strong❌️', 'INVEST', 'AT', 'YOUR', 'OWN', 'RISK']"
CRYPTONOTESMOHSIN,2022-10-11,14:05:58,I am more than happy if Crypto Notes channel is making you earn money in this Market ... feeling Blessed ☺️,"['I', 'happy', 'Crypto', 'Notes', 'channel', 'making', 'earn', 'money', 'Market', '...', 'feeling', 'Blessed', '☺️']"
CRYPTONOTESMOHSIN,2022-10-11,15:54:35,Google will accept #bitcoin as payment,"['Google', 'accept', 'bitcoin', 'payment']"
CRYPTONOTESMOHSIN,2022-10-11,15:54:44,Bullish News 👆👆,"['Bullish', 'News', '👆👆']"
CRYPTONOTESMOHSIN,2022-10-11,20:47:41,https://youtu.be/qV-8a7_r1cg,['httpsyoutu.beqV-8a7r1cg']
CRYPTONOTESMOHSIN,2022-10-12,04:55:40,I hope you will Love this video .. This time I uploaded this video in the middle of the Night for Morning Snack ❤️ 👆,"['I', 'hope', 'Love', 'video', '..', 'This', 'time', 'I', 'uploaded', 'video', 'middle', 'Night', 'Morning', 'Snack', '❤️', '👆']"
CRYPTONOTESMOHSIN,2022-10-12,13:38:25,https://youtu.be/evBOJusCjdo,['httpsyoutu.beevBOJusCjdo']
CRYPTONOTESMOHSIN,2022-10-12,16:01:45,I hope you enjoyed this video.... Normally traders become a victim of stress due to excessive work. So you should focus on your mental health too... Only healthy brain can give you healthy advice regarding your portfolio 👆👆,"['I', 'hope', 'enjoyed', 'video....', 'Normally', 'trader', 'become', 'victim', 'stress', 'due', 'excessive', 'work.', 'So', 'focus', 'mental', 'health', 'too...', 'Only', 'healthy', 'brain', 'give', 'healthy', 'advice', 'regarding', 'portfolio', '👆👆']"
CRYPTONOTESMOHSIN,2022-10-13,07:44:20,"Binance will Delist DNT, NBS, BTG and TCT coin","['Binance', 'Delist', 'DNT', 'NBS', 'BTG', 'TCT', 'coin']"
CRYPTONOTESMOHSIN,2022-10-13,07:48:33,,['None']
CRYPTONOTESMOHSIN,2022-10-13,07:54:02,DNT holders Must listen this 👆,"['DNT', 'holder', 'Must', 'listen', '👆']"
CRYPTONOTESMOHSIN,2022-10-13,09:54:40,https://twitter.com/Mohsin_71/status/1580496956656259072?t=Y5jYB0KRuc7aCW0_rbybpg&s=19,['httpstwitter.comMohsin71status1580496956656259072tY5jYB0KRuc7aCW0rbybpgs19']
CRYPTONOTESMOHSIN,2022-10-13,10:53:15,I am going to post very important video on Our 2nd YouTube channel ( Mohsin Trek ) Here is youtube channel Link 👇👇https://youtube.com/c/MOHSINTREKSubscribe to our Mohsin Trek channel too. I will share premium content on this channel ...Emergency crypto Market Updates is on the way to you....,"['I', 'going', 'post', 'important', 'video', 'Our', '2nd', 'YouTube', 'channel', 'Mohsin', 'Trek', 'Here', 'youtube', 'channel', 'Link', '👇👇httpsyoutube.comcMOHSINTREKSubscribe', 'Mohsin', 'Trek', 'channel', 'too.', 'I', 'share', 'premium', 'content', 'channel', '...Emergency', 'crypto', 'Market', 'Updates', 'way', 'you....']"
CRYPTONOTESMOHSIN,2022-10-13,12:10:56,https://youtu.be/9Jr1yRuoC7M,['httpsyoutu.be9Jr1yRuoC7M']
CRYPTONOTESMOHSIN,2022-10-13,12:29:46,Do you Agree with my points? 👆,"['Do', 'Agree', 'point', '👆']"
CRYPTONOTESMOHSIN,2022-10-13,16:29:39,Bitcoin critical support is $17600Above this point...stay relax... ✅️,"['Bitcoin', 'critical', 'support', '17600Above', 'point...stay', 'relax...', '✅️']"
CRYPTONOTESMOHSIN,2022-10-13,17:18:41,https://twitter.com/Mohsin_71/status/1580608910008156161?t=4WBc531DVvPJcBVZLn1ATA&s=19,['httpstwitter.comMohsin71status1580608910008156161t4WBc531DVvPJcBVZLn1ATAs19']
CRYPTONOTESMOHSIN,2022-10-14,09:29:30,https://youtu.be/9Jr1yRuoC7M,['httpsyoutu.be9Jr1yRuoC7M']
CRYPTONOTESMOHSIN,2022-10-14,13:21:19,Near Protocol coin 👀,"['Near', 'Protocol', 'coin', '👀']"
CRYPTONOTESMOHSIN,2022-10-14,13:36:57,https://youtu.be/AjNlsC5F7ng,['httpsyoutu.beAjNlsC5F7ng']
CRYPTONOTESMOHSIN,2022-10-14,13:46:19,https://youtu.be/1kmA7Aj_Nnw,['httpsyoutu.be1kmA7AjNnw']
CRYPTONOTESMOHSIN,2022-10-14,13:50:14,ENS is also performing very well... 👌,"['ENS', 'also', 'performing', 'well...', '👌']"
CRYPTONOTESMOHSIN,2022-10-14,14:40:30,https://twitter.com/Mohsin_71/status/1580931405890322432?s=19,['httpstwitter.comMohsin71status1580931405890322432s19']
CRYPTONOTESMOHSIN,2022-10-14,18:24:31,https://youtu.be/AjNlsC5F7ng,['httpsyoutu.beAjNlsC5F7ng']
CRYPTONOTESMOHSIN,2022-10-16,09:09:51,Btc price below $19000 is a panic button for Crypto Market Manipulators are trying to stable btc price just little above $19100 so that they can easily trigger the panic emotions in the market to push btc price below $19000Avoid this trap if this happens ... Understand the Game of Whales ... become a Crypto Notes Legend 👌BTW Crypto Notes is an Anti Whales channel 😂😂,"['Btc', 'price', '19000', 'panic', 'button', 'Crypto', 'Market', 'Manipulators', 'trying', 'stable', 'btc', 'price', 'little', '19100', 'easily', 'trigger', 'panic', 'emotion', 'market', 'push', 'btc', 'price', '19000Avoid', 'trap', 'happens', '...', 'Understand', 'Game', 'Whales', '...', 'become', 'Crypto', 'Notes', 'Legend', '👌BTW', 'Crypto', 'Notes', 'Anti', 'Whales', 'channel', '😂😂']"
CRYPTONOTESMOHSIN,2022-10-16,10:14:06,https://twitter.com/Mohsin_71/status/1580931405890322432?s=19Fida coin pumped from $0.38 to $0.4723% instant Profit.... If you didn't join us on Twitter then follow us for Fresh updates and for juicy SignalsTwitter Link 👇👇https://twitter.com/Mohsin_71,"['httpstwitter.comMohsin71status1580931405890322432s19Fida', 'coin', 'pumped', '0.38', '0.4723', 'instant', 'Profit....', 'If', 'join', 'u', 'Twitter', 'follow', 'u', 'Fresh', 'update', 'juicy', 'SignalsTwitter', 'Link', '👇👇httpstwitter.comMohsin71']"
CRYPTONOTESMOHSIN,2022-10-16,10:38:29,,['None']
CRYPTONOTESMOHSIN,2022-10-16,10:38:44,Simple but true 👆,"['Simple', 'true', '👆']"
CRYPTONOTESMOHSIN,2022-10-16,14:23:09,https://twitter.com/Mohsin_71/status/1581651921211109376?t=etjnIJqnxCa-hEoHl2sbtQ&s=19,['httpstwitter.comMohsin71status1581651921211109376tetjnIJqnxCa-hEoHl2sbtQs19']
CRYPTONOTESMOHSIN,2022-10-16,14:25:41,Baba jee ne ye secrets btaaye hain 😂,"['Baba', 'jee', 'ne', 'ye', 'secret', 'btaaye', 'hain', '😂']"
CRYPTONOTESMOHSIN,2022-10-16,15:49:24,Video has been published on Crypto Notes YouTube channel ✅️✅️,"['Video', 'published', 'Crypto', 'Notes', 'YouTube', 'channel', '✅️✅️']"
CRYPTONOTESMOHSIN,2022-10-16,16:00:04,https://youtu.be/9VSRt8bfFAc,['httpsyoutu.be9VSRt8bfFAc']
CRYPTONOTESMOHSIN,2022-10-16,19:59:18,,['None']
CRYPTONOTESMOHSIN,2022-10-16,19:59:25,"🚀 RIF/BTC PREMIUM SIGNAL 🚀As I said, Rif/btc is ready for pump so here you Go 🚀🚀🔥 Top Gainer at binance 🔥RIF coin Premium signal was shared at the price of 292 satoshi Price jumped to 487 satoshi ✅️ 4th Target successfully Achieved ✅️ 66% Instant Profit","['🚀', 'RIFBTC', 'PREMIUM', 'SIGNAL', '🚀As', 'I', 'said', 'Rifbtc', 'ready', 'pump', 'Go', '🚀🚀🔥', 'Top', 'Gainer', 'binance', '🔥RIF', 'coin', 'Premium', 'signal', 'shared', 'price', '292', 'satoshi', 'Price', 'jumped', '487', 'satoshi', '✅️', '4th', 'Target', 'successfully', 'Achieved', '✅️', '66', 'Instant', 'Profit']"
CRYPTONOTESMOHSIN,2022-10-17,07:40:06,https://twitter.com/Mohsin_71/status/1581912718722097152?t=Yggkjf5cH95sPnhW93jUKw&s=19,['httpstwitter.comMohsin71status1581912718722097152tYggkjf5cH95sPnhW93jUKws19']
CRYPTONOTESMOHSIN,2022-10-17,07:40:12,Good Morning,"['Good', 'Morning']"
CRYPTONOTESMOHSIN,2022-10-17,11:40:17,Check out the New video on Crypto Notes YouTube channel,"['Check', 'New', 'video', 'Crypto', 'Notes', 'YouTube', 'channel']"
CRYPTONOTESMOHSIN,2022-10-17,11:59:59,https://youtu.be/JKKPcQCIYzU,['httpsyoutu.beJKKPcQCIYzU']
CRYPTONOTESMOHSIN,2022-10-17,13:29:08,🔥🔥 Jasmy/btc Free Signal 🔥🔥Buy Jasmy/btc coin between 25 - 28 satoshi Current price ... 27 satoshi Selling Targets 31 - 34 - 37 - 42 - 48 - 60+ Jasmy/btc coin is in consolidation phase since many weeks. Only little more volume can pump the price Signal type... short term Stop Loss ... 23 satoshi❌️ Invest small amount in this trade,"['🔥🔥', 'Jasmybtc', 'Free', 'Signal', '🔥🔥Buy', 'Jasmybtc', 'coin', '25', '-', '28', 'satoshi', 'Current', 'price', '...', '27', 'satoshi', 'Selling', 'Targets', '31', '-', '34', '-', '37', '-', '42', '-', '48', '-', '60', 'Jasmybtc', 'coin', 'consolidation', 'phase', 'since', 'many', 'weeks.', 'Only', 'little', 'volume', 'pump', 'price', 'Signal', 'type...', 'short', 'term', 'Stop', 'Loss', '...', '23', 'satoshi❌️', 'Invest', 'small', 'amount', 'trade']"
CRYPTONOTESMOHSIN,2022-10-17,14:38:13,True 🎯,"['True', '🎯']"
CRYPTONOTESMOHSIN,2022-10-18,09:26:51,"Ap hukam krte jao ,, main video banaata Jaaon ga...On the request of many members , Bloktopia Coin 3 months analysis VIDEO is out on crypto Notes yt channel... When I dived into chart I was shocked to see , #blok token is ready to pump ,,, can jump any time ...Crypto Notes is not just a channel. It's a Family","['Ap', 'hukam', 'krte', 'jao', 'main', 'video', 'banaata', 'Jaaon', 'ga...On', 'request', 'many', 'member', 'Bloktopia', 'Coin', '3', 'month', 'analysis', 'VIDEO', 'crypto', 'Notes', 'yt', 'channel...', 'When', 'I', 'dived', 'chart', 'I', 'shocked', 'see', 'blok', 'token', 'ready', 'pump', 'jump', 'time', '...Crypto', 'Notes', 'channel.', 'Its', 'Family']"
CRYPTONOTESMOHSIN,2022-10-18,09:50:05,https://youtu.be/7PzNYea4Vr8,['httpsyoutu.be7PzNYea4Vr8']
CRYPTONOTESMOHSIN,2022-10-18,11:42:32,,['None']
CRYPTONOTESMOHSIN,2022-10-18,13:32:47,,['None']
CRYPTONOTESMOHSIN,2022-10-18,13:32:50,🚀ocean/usdt Premium Signal 🚀🎉🎉 Top Gainer at binance 🎉🎉Our buying price was $0.15 Price jumped to $0.199✅️ 1st Target chased ✅️ 32% juicy profit,"['🚀oceanusdt', 'Premium', 'Signal', '🚀🎉🎉', 'Top', 'Gainer', 'binance', '🎉🎉Our', 'buying', 'price', '0.15', 'Price', 'jumped', '0.199✅️', '1st', 'Target', 'chased', '✅️', '32', 'juicy', 'profit']"
CRYPTONOTESMOHSIN,2022-10-18,15:13:34,🔥🔥 Jasmy/btc Free Signal 🔥🔥  Buy Jasmy/btc coin between 25 - 28 satoshi   Current price ... 27 satoshi   Selling Targets  31 - 34 - 37 - 42 - 48 - 60+   Jasmy/btc coin is in consolidation phase since many weeks. Only little more volume can pump the price …,"['🔥🔥', 'Jasmybtc', 'Free', 'Signal', '🔥🔥', 'Buy', 'Jasmybtc', 'coin', '25', '-', '28', 'satoshi', 'Current', 'price', '...', '27', 'satoshi', 'Selling', 'Targets', '31', '-', '34', '-', '37', '-', '42', '-', '48', '-', '60', 'Jasmybtc', 'coin', 'consolidation', 'phase', 'since', 'many', 'weeks.', 'Only', 'little', 'volume', 'pump', 'price', '…']"
CRYPTONOTESMOHSIN,2022-10-18,17:39:17,Many members are asking about APT ( aptos Network) coin APT coin is expected to list on Binance tomorrow... I am smelling huge gains in the price of APT coin... ( Acha project hai ),"['Many', 'member', 'asking', 'APT', 'aptos', 'Network', 'coin', 'APT', 'coin', 'expected', 'list', 'Binance', 'tomorrow...', 'I', 'smelling', 'huge', 'gain', 'price', 'APT', 'coin...', 'Acha', 'project', 'hai']"
CRYPTONOTESMOHSIN,2022-10-18,17:40:57,Okx and coinbase will also list APT coin,"['Okx', 'coinbase', 'also', 'list', 'APT', 'coin']"
CRYPTONOTESMOHSIN,2022-10-19,07:55:02,https://twitter.com/Mohsin_71/status/1582627184300412929?t=TVg7vczWmpdCNdW4XuPhdw&s=19,['httpstwitter.comMohsin71status1582627184300412929tTVg7vczWmpdCNdW4XuPhdws19']
CRYPTONOTESMOHSIN,2022-10-19,08:51:36,https://youtu.be/SK7YV7AuHOU,['httpsyoutu.beSK7YV7AuHOU']
CRYPTONOTESMOHSIN,2022-10-19,09:16:29,Must watch this video ... it seems a very promising project...,"['Must', 'watch', 'video', '...', 'seems', 'promising', 'project...']"
CRYPTONOTESMOHSIN,2022-10-19,17:32:50,https://twitter.com/Mohsin_71/status/1582786755316838400?t=nZ_aFu3Wcu7q3yYmUl02Yw&s=19,['httpstwitter.comMohsin71status1582786755316838400tnZaFu3Wcu7q3yYmUl02Yws19']
CRYPTONOTESMOHSIN,2022-10-21,07:22:24,"There is nothing new in the market ... Bitcoin is moving in tight range...Its better , just wait and watch...Wait for the new updates ☕️","['There', 'nothing', 'new', 'market', '...', 'Bitcoin', 'moving', 'tight', 'range...Its', 'better', 'wait', 'watch...Wait', 'new', 'update', '☕️']"
CRYPTONOTESMOHSIN,2022-10-23,04:04:49,Buy PNT/BTC coin between 1150-1250Current Price 1205Selling Targets 1320-1450-1660-1890-2070-2450+Signal type ... short term ❌ Short term stop loss ... 1045Invest Small Amount in this trade PNT is due for big jump . I am expecting huge return from this coin,"['Buy', 'PNTBTC', 'coin', '1150-1250Current', 'Price', '1205Selling', 'Targets', '1320-1450-1660-1890-2070-2450Signal', 'type', '...', 'short', 'term', '❌', 'Short', 'term', 'stop', 'loss', '...', '1045Invest', 'Small', 'Amount', 'trade', 'PNT', 'due', 'big', 'jump', '.', 'I', 'expecting', 'huge', 'return', 'coin']"
CRYPTONOTESMOHSIN,2022-10-23,04:16:25,"Please Note, Market is volatile . MARKET is in hands of big whales and Manipulators,  As you know if btc price dump then whole market crash... Must use Stop loss if given in Crypto Notes Signals Never invest all funds in one coin Sometime signals can hit to stop loss which is the part of Trading . If you will not take safe risk then you cannot make money . 🤫 Invest at your own risk . ❤️❤️ Love you all ❤️❤️","['Please', 'Note', 'Market', 'volatile', '.', 'MARKET', 'hand', 'big', 'whale', 'Manipulators', 'As', 'know', 'btc', 'price', 'dump', 'whole', 'market', 'crash...', 'Must', 'use', 'Stop', 'loss', 'given', 'Crypto', 'Notes', 'Signals', 'Never', 'invest', 'fund', 'one', 'coin', 'Sometime', 'signal', 'hit', 'stop', 'loss', 'part', 'Trading', '.', 'If', 'take', 'safe', 'risk', 'cannot', 'make', 'money', '.', '🤫', 'Invest', 'risk', '.', '❤️❤️', 'Love', '❤️❤️']"
CRYPTONOTESMOHSIN,2022-10-23,04:42:17,Web3 is the Future ☕️🚀🔥,"['Web3', 'Future', '☕️🚀🔥']"
CRYPTONOTESMOHSIN,2022-10-23,07:05:18,Why Nations are interested in web 3 ? Because web3 is the biggest upcoming opportunity ... Paisa he paisa hoga 😂,"['Why', 'Nations', 'interested', 'web', '3', 'Because', 'web3', 'biggest', 'upcoming', 'opportunity', '...', 'Paisa', 'paisa', 'hoga', '😂']"
CRYPTONOTESMOHSIN,2022-10-23,07:31:49,https://twitter.com/Mohsin_71/status/1584077903301468160?t=xELsJunApdOaKAfmi9sKzg&s=19,['httpstwitter.comMohsin71status1584077903301468160txELsJunApdOaKAfmi9sKzgs19']
CRYPTONOTESMOHSIN,2022-10-23,11:27:31,Polkadot ($DOT)  founder Gavin Woods has stepped down from CEO position.#Dot,"['Polkadot', 'DOT', 'founder', 'Gavin', 'Woods', 'stepped', 'CEO', 'position.Dot']"
CRYPTONOTESMOHSIN,2022-10-23,12:22:09,"Polkadot holders ,,, Don't panic ... No negative impact on dot coin Price Project is massive strong with dheet holders","['Polkadot', 'holder', 'Dont', 'panic', '...', 'No', 'negative', 'impact', 'dot', 'coin', 'Price', 'Project', 'massive', 'strong', 'dheet', 'holder']"
CRYPTONOTESMOHSIN,2022-10-23,13:36:53,#cryptoNotes 👌👌,"['cryptoNotes', '👌👌']"
CRYPTONOTESMOHSIN,2022-10-24,15:03:38,https://youtu.be/1aw9OX_h32M,['httpsyoutu.be1aw9OXh32M']
CRYPTONOTESMOHSIN,2022-10-25,17:10:22,"BTC is feeling better Now... $20,000 🚀","['BTC', 'feeling', 'better', 'Now...', '20000', '🚀']"
CRYPTONOTESMOHSIN,2022-10-26,14:16:46,$21300 is a crucial level. For bullish momentum btc price should climb above $21300,"['21300', 'crucial', 'level.', 'For', 'bullish', 'momentum', 'btc', 'price', 'climb', '21300']"
CRYPTONOTESMOHSIN,2022-10-29,07:15:03,"After 2 days, I will still say...$21300 is a game changer point... Below this point , don't get excited yet...Take profit from those altcoins which are pumped ....","['After', '2', 'day', 'I', 'still', 'say...21300', 'game', 'changer', 'point...', 'Below', 'point', 'get', 'excited', 'yet...Take', 'profit', 'altcoins', 'pumped', '....']"
CRYPTONOTESMOHSIN,2022-10-29,07:22:10,🚀🚀Mask/usdt Premium Signal 🚀🚀🎉🎉 Top Gainer At Binance 🎉🎉Congratulations Mask Holders Our buying price was $1.13 Price Aggressively jumped to $2.69 ✅️ Almost All Targets Achieved ✅️ 138% Mega Profit,"['🚀🚀Maskusdt', 'Premium', 'Signal', '🚀🚀🎉🎉', 'Top', 'Gainer', 'At', 'Binance', '🎉🎉Congratulations', 'Mask', 'Holders', 'Our', 'buying', 'price', '1.13', 'Price', 'Aggressively', 'jumped', '2.69', '✅️', 'Almost', 'All', 'Targets', 'Achieved', '✅️', '138', 'Mega', 'Profit']"
CRYPTONOTESMOHSIN,2022-10-30,07:18:42,Keep an eye on 3 coins The Graph ( GRT coin)Bonfida ( Fida ) Strax ( Strat ),"['Keep', 'eye', '3', 'coin', 'The', 'Graph', 'GRT', 'coinBonfida', 'Fida', 'Strax', 'Strat']"
CRYPTONOTESMOHSIN,2022-10-30,10:14:25,https://twitter.com/Mohsin_71/status/1586661610126557184?s=19,['httpstwitter.comMohsin71status1586661610126557184s19']
CRYPTONOTESMOHSIN,2022-10-31,06:13:47,❤️ Band/USDT FREE SIGNAL ❤️  This is the time to buy BAND/USDT coin   Current price $1.11  Buying Range ...$1.05 - $1.16   Selling Targets $1.22 - $1.35 - $1.55 - $1.83 - $2.20+   Band is also in consolidation phase since many weeks. This sleeping giant can…,"['❤️', 'BandUSDT', 'FREE', 'SIGNAL', '❤️', 'This', 'time', 'buy', 'BANDUSDT', 'coin', 'Current', 'price', '1.11', 'Buying', 'Range', '...1.05', '-', '1.16', 'Selling', 'Targets', '1.22', '-', '1.35', '-', '1.55', '-', '1.83', '-', '2.20', 'Band', 'also', 'consolidation', 'phase', 'since', 'many', 'weeks.', 'This', 'sleeping', 'giant', 'can…']"
CRYPTONOTESMOHSIN,2022-11-01,00:43:07,Strax coin 🚀🚀🚀🚀,"['Strax', 'coin', '🚀🚀🚀🚀']"
CRYPTONOTESMOHSIN,2022-11-01,00:43:40,Keep an eye on 3 coins   The Graph ( GRT coin) Bonfida ( Fida )  Strax ( Strat ),"['Keep', 'eye', '3', 'coin', 'The', 'Graph', 'GRT', 'coin', 'Bonfida', 'Fida', 'Strax', 'Strat']"
CRYPTONOTESMOHSIN,2022-11-01,09:30:03,Keep an eye on 3 coins   The Graph ( GRT coin) Bonfida ( Fida )  Strax ( Strat ),"['Keep', 'eye', '3', 'coin', 'The', 'Graph', 'GRT', 'coin', 'Bonfida', 'Fida', 'Strax', 'Strat']"
CRYPTONOTESMOHSIN,2022-11-01,10:47:53,We may observe huge volatality in crypto Market soon.I am making a youtube video for you. Don't miss these points which I am going to discuss ...,"['We', 'may', 'observe', 'huge', 'volatality', 'crypto', 'Market', 'soon.I', 'making', 'youtube', 'video', 'you.', 'Dont', 'miss', 'point', 'I', 'going', 'discus', '...']"
CRYPTONOTESMOHSIN,2022-11-01,12:26:27,https://youtu.be/0GzEHaqzhS4,['httpsyoutu.be0GzEHaqzhS4']
CRYPTONOTESMOHSIN,2022-11-02,06:07:41,Good Morning 🙏 Bohat bohat shukria bhai. ❤️Allah sab ko tarrakki de aur Ameer bana de. We are the future's Millionaire$$ ... Thanks once again,"['Good', 'Morning', '🙏', 'Bohat', 'bohat', 'shukria', 'bhai.', '❤️Allah', 'sab', 'ko', 'tarrakki', 'de', 'aur', 'Ameer', 'bana', 'de.', 'We', 'future', 'Millionaire', '...', 'Thanks']"
CRYPTONOTESMOHSIN,2022-11-02,08:45:55,Current support of bitcoin is $20300What you need to Do ?Stay Alert if btc price goes below $20300Exit from short term trades if btc price push below $20000( short term trades in which you are in profit or else use stop loss ) Crypto Trading is not difficult .Stay tune,"['Current', 'support', 'bitcoin', '20300What', 'need', 'Do', 'Stay', 'Alert', 'btc', 'price', 'go', '20300Exit', 'short', 'term', 'trade', 'btc', 'price', 'push', '20000', 'short', 'term', 'trade', 'profit', 'else', 'use', 'stop', 'loss', 'Crypto', 'Trading', 'difficult', '.Stay', 'tune']"
CRYPTONOTESMOHSIN,2022-11-02,09:49:25,🚨 Deribit Exchange hot wallet was compromised for ≈$28 M,"['🚨', 'Deribit', 'Exchange', 'hot', 'wallet', 'compromised', '≈28', 'M']"
CRYPTONOTESMOHSIN,2022-11-02,12:33:16,Web 3.0 crypto coins 2nd Part is coming ... ✅️According to my perception these coins will pump one by one anytime just like Mask coin,"['Web', '3.0', 'crypto', 'coin', '2nd', 'Part', 'coming', '...', '✅️According', 'perception', 'coin', 'pump', 'one', 'one', 'anytime', 'like', 'Mask', 'coin']"
CRYPTONOTESMOHSIN,2022-11-02,13:16:54,https://youtu.be/o0zWZAyhcMM,['httpsyoutu.beo0zWZAyhcMM']
CRYPTONOTESMOHSIN,2022-11-02,13:47:38,New video is out 👆👆,"['New', 'video', '👆👆']"
CRYPTONOTESMOHSIN,2022-11-02,14:12:25,https://twitter.com/Mohsin_71/status/1587796304947646466?t=B8gHJ0t4S4EWvXFKtGkwVA&s=19,['httpstwitter.comMohsin71status1587796304947646466tB8gHJ0t4S4EWvXFKtGkwVAs19']
CRYPTONOTESMOHSIN,2022-11-02,14:12:49,Lagta hai Elon Musk bhai ne Retweet ka option khatam kr dia hai twitter se 😂,"['Lagta', 'hai', 'Elon', 'Musk', 'bhai', 'ne', 'Retweet', 'ka', 'option', 'khatam', 'kr', 'dia', 'hai', 'twitter', 'se', '😂']"
CRYPTONOTESMOHSIN,2022-11-03,04:52:47,,['None']
